time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0,-16.1324621713,80.0742405062,,2.91499284053,0.436965510586,9.08451981837,328.940156787,-0.19585137294,82.7571212568,,,-9.58487976774,12.512709895,,,2.795837071040279,9.083491061861755,0.04503494389247651,0.8174516418002729,-0.161324621713,0.800742405062,0.395375776363,,,,,0.04503494389247651,0.8174516418002729,,0.8174516418,0.0450349438925,,11.8612732909,,0.53931059533,,,0.0401457578459,2.78955039274,022,10,8.80580353737
1.1,-22.4691986446,100.99866184,,2.89401262529,0.446394031302,9.09653801059,355.252562244,-0.123478353569,101.57662471,,,-11.144961761,21.0896197581,,,2.7172621225191294,9.095679503905734,0.02430434945781291,0.8698879574494158,-0.224691986446,0.994073135334,0.670391702688,,,,,0.02430434945781291,0.8698879574494158,,0.869887957449,0.0243043494578,,20.1117510807,,0.531449544308,,,0.0266204543488,2.7110020504,022,10,8.80580353737
1.2,-35.2561531078,101.687363806,716.25,2.87432927132,0.455355704553,9.10935537889,378.388485764,-0.0198785600057,101.106511915,,,-12.9181430947,38.1562902981,,,2.6364688826546785,9.108619317958116,-0.005586076209272263,0.9285896159242023,-0.352561531078,0.988276247196,0.991829603169,,,,,-0.005586076209272263,0.9285896159242023,,0.928589615924,-0.00558607620927,,36.752605205,,0.523649045678,,,0.0129277318953,2.63302616165,022,10,8.80580353737
1.3,-32.9522254071,82.1699865398,,2.86279286856,0.459985316921,9.13141033036,411.044621507,0.0946462632317,82.8184798495,,,-13.9307170567,45.0858386731,,,2.5472923649953203,9.129991696383417,-0.04155639192649268,0.9800188402554161,-0.329522254071,0.821699865398,1.0,,,,,-0.04155639192649268,0.9800188402554161,,0.980018840255,-0.0415563919265,,44.5257335078,,0.51943843567,,,0.00621834561986,2.5418118198,022,10,8.80580353737
1.4,-8.17270265131,53.1716367012,,2.86067241244,0.463080665174,9.15850294217,417.48657288,0.184291558179,53.7895475376,,,-11.5975418514,13.7877674095,,,2.4535533215076746,9.156192394507784,-0.06432980548327857,0.9987735448700154,-0.0843389364585,0.531716367012,0.511327789259,,,,,-0.06432980548327857,0.9987735448700154,,0.99877354487,-0.0643298054833,,15.4630576309,,0.516420632275,,,0.00681706987458,2.44586226916,022,10,8.80580353737
1.5,9.01217592945,63.6673199633,,2.86762527445,0.465424184207,9.18918154603,351.159157598,0.181550080255,63.3867704774,,,-8.78547363355,-10.1975671025,,,2.356338951550167,9.186651901625416,-0.06067596516933842,1.0093388199762543,0.0901217592945,0.636673199633,-0.305464548259,,,,,-0.06067596516933842,1.0093388199762543,,1.00933881998,-0.0606759651693,,-9.16393644776,,0.513833463896,,,0.0165023164625,2.34850828105,022,10,8.80580353737
1.6,9.8037794931,62.3408358417,,2.88006535512,0.467804195164,9.218972072,402.867117615,0.121533677545,62.5474003361,,,-9.70237680347,-15.4507389863,,,2.2587160732585803,9.218339636681526,-0.047807652774080736,1.0239990201626004,0.098037794931,0.623408358417,-0.513101823461,,,,,-0.047807652774080736,1.0239990201626004,,1.02399902016,-0.0478076527741,,-15.3930547038,,0.510827344642,,,0.0337434547847,2.25677092511,022,10,8.80580353737
1.7,13.740635514,53.9826754891,,2.89437400392,0.477818781516,9.24526772587,407.684914927,0.0556218114757,52.6338853028,,,-9.58631398111,-16.5615968967,,,2.158822195900723,9.243881209741382,-0.033908895982029605,1.0363693052271572,0.13740635514,0.539826754891,-0.553443662105,,,,,-0.033908895982029605,1.0363693052271572,,1.03636930523,-0.033908895982,,-16.6033098632,,0.500035471008,,,0.058256399632,2.15273640846,022,10,8.80580353737
1.8,11.6185584553,40.1360093109,,2.90547967712,0.486028896259,9.27020345499,353.00233324,-0.00286796305223,39.1265818472,,,-8.41015005307,-10.7417021986,,96.0,2.0579775904980298,9.268521013578022,-0.01905416098313607,1.033951114760827,0.116185584553,0.401360093109,-0.368746881165,,,,,-0.01905416098313607,1.033951114760827,,1.03395111476,-0.0190541609831,,-11.0624064349,,0.4910816544,,,0.0779943988505,2.05206753584,022,10,8.80580353737
1.9,7.64014950495,38.3285350063,,2.91269612482,0.491556061191,9.29759621215,301.418776492,-0.0390230445653,38.6923857295,,,-7.17791970965,-9.80910417423,,,1.9593697606869482,9.296015415493454,-0.007590496554293763,1.0212978894269986,0.0764014950495,0.383285350063,-0.321725736854,,,,,-0.007590496554293763,1.0212978894269986,,1.02129788943,-0.00759049655429,,-9.65177210563,,0.484989196132,,,0.0913614469883,1.95344368744,022,10,8.80580353737
2.0,4.35049875975,51.2895240696,,2.9133813833,0.497800298408,9.32337832723,258.527014705,-0.0727074811076,53.7948397015,,,-6.31858458141,-9.29800240707,,,1.86065627297066,9.321857215755958,-0.0007487478622906078,1.0142506712852835,0.0435049875975,0.512895240696,-0.333000025242,,,,,-0.0007487478622906078,1.0142506712852835,,1.01425067129,-0.000748747862291,,-9.99000075725,,0.478694281366,,,0.0982807465369,1.85473753534,022,10,8.80580353737
2.1,-10.5967490796,94.7818253599,,2.909790414,0.503689354509,9.34816481773,266.0053674,-0.0774228584321,97.3219932477,,,-8.06902464884,10.2137734309,,,1.7619545741380616,9.34669492985045,-0.0011184178972060115,1.0343434807225762,-0.105413566138,0.9324385098,0.296277321277,,,,,-0.0011184178972060115,1.0343434807225762,,1.03434348072,-0.00111841789721,,8.88831963831,,0.473079239656,,,0.100492350137,1.75602768944,022,10,8.80580353737
2.2,-17.0516654397,102.705303338,,2.90310118252,0.510642133486,9.37263003127,286.643096253,-0.0201324776589,101.488896681,,,-9.0564220296,15.915982576,,,1.6606570408032546,9.371137264585283,-0.016289591071403105,1.0833925832229059,-0.170516654397,0.979866053016,0.536054510391,,,,,-0.016289591071403105,1.0833925832229059,,1.08339258322,-0.0162895910714,,16.0816353117,,0.466632148067,,,0.100231857602,1.65442706405,022,10,8.80580353737
2.3,-13.1651450783,101.671668526,,2.89835326495,0.517403229497,9.39754193441,325.082664231,0.034512851303,103.015873308,,,-9.7699939106,12.023020674,,,1.5569557577461348,9.396992129615978,-0.031224280668416215,1.1281517538727333,-0.131651450783,0.975647979714,0.398633964276,,,,,-0.031224280668416215,1.1281517538727333,,1.12815175387,-0.0312242806684,,11.9590189283,,0.46023621138,,,0.101409460199,1.55481645101,022,10,8.80580353737
2.4,-14.9740586054,111.808425394,,2.8962056343,0.523513698254,9.42761377167,319.634205452,0.0756244490068,111.301611377,,,-9.53877207447,8.78420128029,,,1.4485794869777435,9.425205360008041,-0.04424654416731339,1.1739295501143705,-0.149740586054,1.0,0.315620203671,,,,,-0.04424654416731339,1.1739295501143705,,1.17392955011,-0.0442465441673,,9.46860611013,,0.45425203966,,,0.105492161292,1.43961728214,022,10,8.80580353737
2.5,-8.87618922261,104.224745896,,2.89733193179,0.529151681944,9.45742204585,339.225116527,0.0934364816138,103.941903736,,,-9.45091488914,2.21167632925,,,1.3350779337859628,9.45615509832975,-0.05425048739193583,1.21811912739819,-0.0887618922261,1.0,0.0760688000941,,,,,-0.05425048739193583,1.21811912739819,,1.2181191274,-0.0542504873919,,2.28206400282,,0.448518962299,,,0.112660022338,1.33048949125,022,10,8.80580353737
2.6,-2.88640682725,102.466094258,,2.90352461352,0.533205548204,9.4916142639,485.627368167,0.0938389708543,102.149703882,-0.03268016200797423,-0.0015797422273598758,-12.8800003539,-3.30906532205,,,1.2276883931144345,9.48731003986034,-0.059841739222529465,1.259937760930025,-0.0270758494992,0.997206914142,-0.080876036373,,,-0.00011023114813137449,-0.0023553187622638977,-0.05889961171762391,1.2599818533892777,,1.25993776093,-0.0598417392225,,-2.42628109119,,0.444000707666,,,0.123770520153,1.21434603486,022,10,8.80580353737
2.7,9.40813145207,64.5666336235,,2.9126551566,0.538100292416,9.52899273013,558.644879655,0.0605780642964,60.3181141853,-0.22270403109987055,-0.012026809967156007,-13.4633525911,-17.0411028079,,96.0,1.0994590181302135,9.525573491399161,-0.18904853598111257,1.2844501481437443,0.0888667871467,0.645666336235,-0.543136329536,,,-0.007069994521630011,-0.13419795545586982,-0.054850580525242734,1.2915201426653742,,1.28445014814,-0.189048535981,,-16.2940898861,,0.43844103205,,,0.137933043919,1.08721261795,022,10,8.80580353737
2.8,18.1649559112,-6.41450525044,,2.92107020794,0.54307507391,9.56261063706,499.476545595,-0.0182129628414,-9.53299181474,-0.49872709066148957,-0.031190989091006,-10.0834937868,-27.543662774,,,0.9764462390231294,9.561147605531783,-0.3916786290256439,1.2413758743176198,0.181649559112,-0.0641450525044,-0.88072194301,,,-0.021472178250626327,-0.35423147524032805,-0.037447153785315865,1.262848052568246,,1.24137587432,-0.391678629026,,-26.8475914144,,0.43268683778,,,0.152690298496,0.971507126312,022,10,8.80580353737
2.9,16.8636853945,-63.9418950289,,2.92780987101,0.539727962046,9.60737852838,526.197724389,-0.115473436822,-65.7780715367,-0.7538492515088937,-0.052094198640487435,-8.9156922014,-40.8992195804,,,0.8548847090519743,9.604496861732427,-0.5913392821542158,1.1303526597224456,0.168636853945,-0.639418950289,-1.0,,,-0.03919076627048261,-0.5720823842929972,-0.019256897861218637,1.1695434259929285,,1.13035265972,-0.591339282154,,-40.3633583774,,0.435462811591,,,0.156025799175,0.847691486845,022,10,8.80580353737
3.0,37.9416409168,-67.0054642563,,2.91942052718,0.514558764538,9.66923161998,548.166068453,-0.214732628832,-66.6850961858,-0.8026136643921797,-0.049596635939646236,-8.72978832599,-51.0149266331,,,0.7443612437826619,9.665929517085788,-0.6336946682868849,1.0017425899524295,0.379416409168,-0.670054642563,-1.0,,,-0.0423079042208479,-0.6419348834962008,0.008240215209315824,1.0440504941732776,,1.00174258995,-0.633694668287,,-50.8959236278,,0.461292572548,,,0.122814517188,0.740551257532,022,10,8.80580353737
3.1,42.3522140637,-51.9809433055,,2.89564596325,0.459612969448,9.75310996973,634.800014726,-0.313693586516,-51.262199572,-0.8035588599092687,-0.03097548828790559,-12.1640356723,-36.369626241,,,0.651430490996577,9.747042722335724,-0.5923499309114929,0.9017731569233624,0.423522140637,-0.519809433055,-0.876908858508,,,-0.027175308611576875,-0.6427517742860835,0.05040184337459071,0.9289484655349393,,0.901773156923,-0.592349930911,,-38.3186269665,,0.518140080122,,,0.0414878146634,0.644146976817,022,10,8.80580353737
3.2,8.70086610748,-19.5943722349,,2.87473358231,0.409575153273,9.82784714166,640.860931658,-0.349693416605,-16.7692664575,-0.8040281961086354,-0.014059427261194796,-15.811426474,5.0113201844,,,0.567640771072565,9.823323026157201,-0.5667803071146011,0.8284802731399745,0.0870086610748,-0.195943722349,0.124646723168,,,-0.014164953723886414,-0.6431663819353285,0.07638607482072737,0.8426452268638609,,0.82848027314,-0.566780307115,,3.73940169504,,0.569346566677,,,0.0316643949956,0.563162431295,022,10,8.80580353737
3.3,9.29542349714,4.35430355169,,2.84757339,0.354930856717,9.90170276518,712.464669829,-0.283134040525,4.28543275001,-0.8041039796243681,0.007618576191880433,-19.3683846784,24.6323903259,,,0.4978166065754889,9.89759889306013,-0.5623569364988489,0.7974890875815402,0.0929542349714,0.0435430355169,0.800018103118,,,0.0023308237306167027,-0.643307795939376,0.08095085944052699,0.7951582638509236,,0.797489087582,-0.562356936499,,24.2482050624,,0.624847566889,,,0.114905750962,0.494237093669,022,10,8.80580353737
3.4,0.674437272339,5.90377172975,,2.82043836634,0.294178297962,9.97819499008,588.888001613,-0.17549691717,5.33050537921,-0.8036174942306573,0.029252902472370758,-16.7844426838,37.7941415297,,,0.4376910577069613,9.972000840375532,-0.5600977200039045,0.7834417517046885,0.00699585255464,0.064094497349,1.0,,,0.020207087820632193,-0.6430007769689622,0.08290305696505783,0.7632346638840564,,0.783441751705,-0.560097720004,,37.5418084941,,0.685760020552,,,0.204977767261,0.433214327793,022,10,8.80580353737
3.5,-5.07786652309,-0.0587924240625,,2.79969091999,0.233127320306,10.0527819177,609.232998725,-0.0647820808508,-0.345674818285,-0.8027894625239517,0.046869019378364005,-17.9544028125,49.8176890487,,,0.38101305592789353,10.049639291500943,-0.5650523184862162,0.763496341817446,-0.0420502978306,0.00633537764928,1.0,,,0.03496121123360117,-0.6423724576017789,0.07732013911556275,0.7285351305838447,,0.763496341817,-0.565052318486,,48.4891490906,,0.746415919822,,,0.288206859573,0.378788536016,022,10,8.80580353737
3.6,38.4759871579,-7.63759427257,,2.78643609474,0.1726139015,10.1310136258,753.749535521,0.0305440657652,-7.67065740104,-0.8020845630103896,0.05781207076532728,-22.3777351336,56.840056249,,,0.32655945457473673,10.127906110369604,-0.5560602041853863,0.7354117935706191,0.384759871579,-0.0763759427257,1.0,,,0.04498873609032439,-0.6417563334782351,0.08569612929284898,0.6904230574802948,,0.735411793571,-0.556060204185,,56.8061815895,,0.806489211512,,,0.361779392912,0.32448209192,022,10,8.80580353737
3.7,42.9356895124,-7.2167192226,,2.78285406929,0.117319963709,10.209815367,816.524829017,0.104260126865,-7.22781130151,-0.801856158889319,0.06093124717225581,-23.9623777858,56.9236675778,,,0.2754905555604507,10.205224673263913,-0.5181386874675241,0.6978406675856608,0.429356895124,-0.072167192226,1.0,,,0.04872421561195792,-0.6414864919133582,0.12334780444583393,0.6491164519737029,,0.697840667586,-0.518138687468,,56.9243781221,,0.861651283163,,,0.420262992676,0.27251019071,022,10,8.80580353737
3.8,42.1161107163,-7.49944987497,,2.78754577978,0.0635243766033,10.2814344131,783.725562572,0.171262716703,-7.54686185365,-0.8021207364195236,0.0573127340460645,-23.1340014874,56.9029927935,,96.0,0.22758579210410002,10.279288763835014,-0.48071766910246705,0.6569635235644447,0.421161107163,-0.0749944987497,1.0,,,0.046818194435124735,-0.6416272474132152,0.1609095783107481,0.6101453291293198,,0.656963523564,-0.480717669102,,56.906067014,,0.915649241704,,,0.469076753143,0.226198717337,022,10,8.80580353737
3.9,40.4095386508,-8.08762697414,,2.80177377042,0.0151639892995,10.3499693785,726.558454631,0.233785825301,-8.1028821624,-0.8028023443200235,0.04664708944844957,-21.6901920377,56.8669397044,,,0.18370126711046542,10.346079462950721,-0.44732289562675576,0.611958088850413,0.404095386508,-0.0808762697414,1.0,,,0.03952131334042294,-0.6421111678144708,0.194788272187715,0.5724367755099901,,0.61195808885,-0.447322895627,,56.867928996,,0.966140477411,,,0.503747374115,0.181079622615,022,10,8.80580353737
4.0,38.8838889879,-8.61344839316,,2.82053839135,0.0272455806398,10.4135745839,672.126345345,0.291874284429,-8.63230452924,-0.8035331305815132,0.031625470947430276,-20.3154518562,56.832611458,,,0.14001267979396842,10.409885957527136,-0.41690409756783015,0.5639612301248447,0.388838889879,-0.0861344839316,1.0,,,0.02780586156247087,-0.6427236072543228,0.22581950968649273,0.5361553685623739,,0.563961230125,-0.416904097568,,56.8338340068,,1.0071971787,,,0.526094944722,0.137421333414,022,10,8.80580353737
4.1,29.8678704961,-5.01853488537,,2.84159948045,0.0656858226101,10.4706726088,689.351745089,0.345958707248,-0.448147292548,-0.8040249593198524,0.014106394854083304,-20.758650113,56.3613661877,,,0.0975361422269918,10.469520539213445,-0.3891792140643312,0.5155726289927884,0.298678704961,-0.0501853488537,1.0,,,0.014366468347057418,-0.6431599657840119,0.2539807517196805,0.501206160645731,,0.515572628993,-0.389179214064,,56.5643101468,,1.04556727408,,,0.541670242418,0.0967018660833,022,10,8.80580353737
4.2,-88.0794477813,145.454610604,,2.86953637532,0.0994504978748,10.5256063344,763.161779842,0.422901773368,153.021239187,-0.8041072794069061,-0.0069876381226556174,-23.6929416441,41.8566005713,,,0.05847541787351549,10.521878987647597,-0.4196861098014968,0.5130829531094377,-0.880794477813,0.983976303823,1.0,,,-0.0018013671599508361,-0.6433125361169637,0.2236264263154669,0.5148843202693886,,0.513082953109,-0.419686109801,,43.0502535749,,1.07861598929,,,0.546555776835,0.0556170775617,022,10,8.80580353737
4.3,-94.7129831723,163.356242817,,2.90581020964,0.130743516354,10.5796705112,716.611854118,0.531079042455,161.853484919,-0.8033713648664064,-0.03465936384373889,-22.0767152542,33.4414543535,,,0.017629902053086878,10.57440584171822,-0.5275090876595414,0.5680356392448521,-0.933527957728,1.0,1.0,,,-0.022861644965887367,-0.6428941448069029,0.11538505714736144,0.5908972842107395,,0.568035639245,-0.52750908766,,34.0719429116,,1.10787674634,,,0.540190347759,0.0134596582043,022,10,8.80580353737
4.4,-41.8400791382,122.856211633,,2.95201624885,0.165704136449,10.6370605705,498.528331266,0.617149604437,119.932703303,-0.8009628342516045,-0.0707943337597113,-15.438541405,26.7897818015,,,-0.02737594797050269,10.63085315338773,-0.6069252865706792,0.6132855057922095,-0.418400791382,1.0,0.903994795145,,,-0.050236174845121453,-0.6413094802356591,0.03438419366497993,0.663521680637331,,0.613285505792,-0.606925286571,,27.1198438543,,1.13813800823,,,0.522728628338,-0.0323595127377,022,10,8.80580353737
4.5,-11.6327429462,77.7717592662,,3.01253318589,0.193757266585,10.6898042554,302.810494486,0.658565078424,74.2970143172,-0.7949309917119516,-0.12037830204823807,-9.13821029624,15.3671438899,,,-0.08064206208401634,10.686782254771725,-0.6330820647566733,0.6398119250073666,-0.117075474212,0.777717592662,0.555248081796,,,-0.08741876779651496,-0.6372284979413114,0.004146433184638166,0.7272306928038816,,0.639811925007,-0.633082064757,,16.6574424539,,1.15638508005,,,0.479530487627,-0.0836330458624,022,10,8.80580353737
4.6,12.4980649778,56.5665029048,,3.08032946413,0.228535542238,10.7550133553,253.938463629,0.638118977026,58.3196915914,-0.7852596556778952,-0.17274371261996024,-7.04640896667,0.746736901637,,,-0.1395625287670664,10.749629476500576,-0.6268343308935156,0.6260070894236861,0.124980649778,0.565665029048,0.0521677653431,,,-0.13009319049025206,-0.6299357184150142,0.0031013875214985706,0.7561002799139381,,0.626007089424,-0.626834330894,,1.56503296029,,1.17808003513,,,0.444181768213,-0.144400430426,022,10,8.80580353737
4.7,22.4227131246,91.7907379641,,0.630577267948,0.268071460827,10.8197349895,255.709379499,0.576619656233,94.6203313742,-0.7726870158358918,-0.22234460316248797,-7.54166361951,-0.748075108586,,,-0.20114821328065285,10.814752044400823,-0.6000100811382351,0.619564958446588,0.224227131246,0.89720013961,-0.0321675315377,,,-0.1700203920033815,-0.6203542143203726,0.020344133182137566,0.7895853504499695,,0.619564958447,-0.600010081138,,-0.96502594613,,1.2000904832,,,0.410241614644,-0.206177182267,022,10,8.80580353737
4.8,21.7513511347,121.90871834,,-3.08089224931,0.305474458381,10.8771217393,262.246543245,0.519819991782,123.86498638,-0.7576868011153944,-0.2691041331337627,-8.24075877141,0.0412596046745,,96.0,-0.26473142513160336,10.87483170264349,-0.5652070098758065,0.6410345251715495,0.217513511347,1.0,0.0178125279641,,,-0.20800916344529644,-0.608680429652661,0.0434734197768545,0.8490436886168459,,0.641034525172,-0.565207009876,,0.534375838923,,1.21646646495,,,0.374366554635,-0.267314407143,022,10,8.80580353737
4.9,18.978938087,140.707960074,,-3.02724639285,0.336653654017,10.9293150569,247.206156712,0.454425491274,142.355804982,-0.7414562702239927,-0.31110258559636567,-7.11623977316,-14.4627075744,,,-0.3307985544365827,10.92931505687171,-0.5338690864566173,0.666596232656939,0.18978938087,1.0,-0.452028147556,,,-0.2424819036805414,-0.5958055639014908,0.061936477444873315,0.9090781363374806,,0.666596232657,-0.533869086457,,-13.5608444267,,1.22624596694,,,0.341271127189,-0.330798554437,022,10,8.80580353737
5.0,0.167720223203,149.696602012,,-2.96964219396,0.354720159218,10.9749060044,273.834335862,0.355824833763,148.340623507,-0.7234519955783061,-0.3509394173956428,-6.85061476206,-23.874553659,,,-0.4055352225959277,10.972714843404233,-0.5107068473836602,0.6916922358620282,-0.00183094428216,1.0,-0.762760167731,,,-0.27449243363096987,-0.5817449901350471,0.07103814275138694,0.9661846694929981,,0.691692235862,-0.510706847384,,-22.8828050319,,1.22201466548,,,0.2996972814,-0.410333054108,022,10,8.80580353737
5.1,-0.741319944993,135.381029018,,-2.92710587747,0.37254092364,11.0147008112,410.188950556,0.243163866893,133.871285933,-0.7072477200985038,-0.3826374334754362,-9.0398214885,-35.2614540005,,,-0.48216133881859236,11.013175464897913,-0.5020892990574783,0.7188725185758673,0.0,1.0,-1.0,,,-0.3016335655858848,-0.56819246127739,0.06610316221991157,1.0205060841617521,,0.718872518576,-0.502089299057,,-34.9072529155,,1.21906257554,,,0.266921551781,-0.485238400031,022,10,8.80580353737
5.2,-0.915438360626,115.979537329,,-2.89367346028,0.385689553455,11.0505608289,391.90232795,0.127840697374,116.567162429,-0.670507735655416,-0.39232554085733057,-8.17972782863,-38.4013447955,,,-0.560281396000389,11.04921313406145,-0.4853231085238484,0.7558792443986817,-0.0066392453224,1.0,-1.0,,,-0.31629896777649386,-0.5480649733629173,0.06274186483906889,1.0721782121751757,,0.755879244399,-0.485323108524,,-38.7610677071,,1.21465812104,,,0.240213270638,-0.563478564407,022,10,8.80580353737
5.3,1.24446680174,116.370228868,,-2.87004401885,0.392097999875,11.0830397166,337.759638912,0.0246351002276,114.924366496,-0.5594174887235528,-0.34544599064679044,-7.97043638928,-25.3750687962,,,-0.6427384035692232,11.081080878952465,-0.40688919155053727,0.835964837890433,0.0141360660142,1.0,-0.864984758908,,,-0.28536542287767885,-0.46615992148829355,0.05927072993775624,1.121330260768112,,0.83596483789,-0.406889191551,,-26.012431999,,1.20963296653,,,0.221884864816,-0.648604412148,022,10,8.80580353737
5.4,9.2925459554,104.256873403,,-2.85863159129,0.391659652489,11.1102112864,319.515830167,-0.0548821963838,103.665142632,-0.44587687893678235,-0.28279913276153995,-7.67954657413,-23.7552889042,,,-0.7306799662396158,11.10828760507234,-0.3146450886322224,0.9310814723094568,0.092925459554,0.992387931762,-0.78495339428,,,-0.23688829962222946,-0.3747630996592305,0.060118011027008145,1.1679697719316864,,0.931081472309,-0.314645088632,,-23.5486018284,,1.20290785272,,,0.208219574291,-0.737950395457,022,10,8.80580353737
