time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0,-1.83178306033,72.9249891447,,2.5382887401,0.187280638386,9.39113773017,125.445029155,-0.348172493528,72.982638912,,,-3.81065059078,1.91431806008,,74.0,,,,,-0.0178394876815,0.729249891447,0.0543414671001,,,,,,,,0.798493772143,0.126007500502,,1.54562990276,,0.738106610231,,,0.0545404270022,1.76927968866,024,12,8.75104832649
2.0,-26.476883764,83.9597390477,,2.36289161489,0.409726155361,9.96532113362,-53.704850074,0.161730361706,84.1617072042,,,-0.145918721466,15.1811025699,,74.0,,,,,-0.26476883764,0.780429790325,0.495787528057,,,,,,,,1.11453225468,-0.0466446416983,,14.8630542335,,0.560464745194,,,0.0259023063189,1.03260575235,024,12,8.75104832649
3.0,-43.6383470623,17.8226422273,,2.75156161725,0.567438625763,10.7441515072,27.3740607064,0.761522417566,16.7077637667,,,-3.21200574507,42.7262417654,,74.0,,,,,-0.436246729596,0.177461923087,0.98725830345,,,,,,,,1.05940187453,-0.306989180656,,42.6861449625,,0.395473728917,,,0.274232856197,0.187750265088,024,12,8.75104832649
4.0,-16.1110293951,20.557288019,1026.6,-2.64388547747,0.407138729266,11.1216443396,390.918409029,0.771280529858,20.8257320211,,,-8.56101838963,-13.2493495493,,74.0,,,,,-0.160959408245,0.205901471733,-0.346008114249,,,,,,,,0.759435325254,-0.535737747713,,-12.2472758658,,0.563254717249,,,0.385990134965,-0.743258898986,024,12,8.75104832649
5.0,82.3811890271,33.1441635683,,-2.28159459175,0.139179561376,10.8692545371,32.0324590655,-0.382091197901,33.1675621366,,,1.17508816444,-29.372331411,,74.0,,,,,0.822256047221,0.331441635683,-0.699452056009,,,,,,,,0.714526989872,0.0226296547246,,-29.8342998184,,0.807663375549,,,0.215417048013,-1.50849495646,024,12,8.75104832649
6.0,57.6447022785,26.4613957201,,-1.90211367821,0.135471976789,10.1710560806,75.0638710726,-0.865226040694,26.4567848077,,,0.0573417627822,-28.1357214189,,74.0,,,,,0.576447022785,0.264613957201,-0.812550231461,,,,,,,,0.632769067196,0.609171074659,,-27.8330064607,,0.803514114167,,,0.0826491877445,-1.96114255429,024,12,8.75104832649
7.0,4.40275150031,67.1751798574,,2.55312200869,0.493796136215,9.60060636246,-77.0212101381,-0.720945708649,67.7319516143,,,1.1932169349,3.67346978992,,74.0,,,,,0.0436249632454,0.653642767471,0.120458724328,,,,,,,,0.755150283046,0.608190161416,,3.614198222,,0.42759527549,,,0.120805873727,-2.63953003768,024,12,8.75104832649
0.0,0.579579378552,39.5220889042,813.166666667,2.81003317886,0.119216424312,9.1710690632,111.49094387,-0.0128945364346,38.8517936947,,,-2.61123240114,-3.46685587818,,69.0,,,,,0.00329923478067,0.395220889042,-0.11403976628,,,,,,,,0.388554442496,-0.0199960202191,,-3.42471177734,,0.936524330911,,,0.0625069343191,2.3180860293,024,13,16.7853822708
1.0,-11.162519462,16.5781726626,,2.78822479335,0.0980026736162,9.32934615132,33.3548067527,0.0716219005293,16.4770183555,,,-0.971757867578,9.81742540361,,69.0,,,,,-0.110096223066,0.165054464304,0.325041432628,,,,,,,,0.425142026768,-0.0453233705645,,9.75160512211,,0.731648971179,,,0.242991549308,1.9264605699,024,13,16.7853822708
2.0,22.5068839168,6.51509837638,,2.85489440549,0.277037253297,9.49149086837,142.958223602,-0.208956855956,6.41646315972,,,-1.56206142794,-25.5710707241,,69.0,,,,,0.225068839168,0.0660943026968,-0.78248086087,,,,,,,,0.324138125023,0.0370889795311,,-25.2824860076,,0.514885388659,,,0.498199817974,1.56511985158,024,13,16.7853822708
3.0,0.600198359279,35.1174329381,,2.51777783963,0.512358752086,9.56204177743,75.3651978763,-0.327943490777,35.134474329,,,-1.89168481808,0.594624848357,,69.0,,,,,0.00705085599921,0.351174329381,0.0209496235989,,,,,,,,0.409161889347,0.097115684928,,0.636745193372,,0.419668382444,,,0.346268699173,1.2253006869,024,13,16.7853822708
4.0,-13.5045327157,43.0555001632,,2.2756052938,0.630668177063,9.81818340332,73.0004884569,-0.00985300909807,43.0691823965,,,-2.56544051619,12.1019630577,,69.0,,,,,-0.136307013538,0.431921216995,0.399587214457,,,,,,,,0.546114477661,0.025214763771,,11.8839053205,,0.347691321786,,,0.150053844814,0.849149840199,024,13,16.7853822708
5.0,-12.8450579232,17.4605758786,885.833333333,2.32584996471,0.661643956925,10.2755786957,108.998109442,-0.189533182403,17.54322128,,,-2.74159144503,6.9361544245,,69.0,,,,,-0.128450579232,0.174605758786,0.22888085808,,,,,,,,0.597421477573,-0.138025577558,,6.86642574241,,0.311884639586,,,0.136304025191,0.468351405035,024,13,16.7853822708
6.0,48.6317685449,0.308097406663,,2.17843838824,0.43887435909,10.7357142867,273.390160685,0.282464273079,0.568597931176,,,-3.32843562738,-45.2578691376,,69.0,,,,,0.48334844772,0.00947022664614,-0.998013696102,,,,,,,,0.361938436299,0.0994563877141,,-45.4733235613,,0.443766513859,,,0.681224377912,0.215615628504,024,13,16.7853822708
7.0,7.54772175768,27.8511313115,,2.7123793115,0.593630647916,10.8265677737,111.572015515,0.707842068708,27.8219269246,,,-1.90921644809,-11.3182050133,,69.0,,,,,0.0732737394634,0.27800355364,-0.36052018215,,,,,,,,0.395169278025,0.30389906463,,-11.7273808252,,0.314228122424,,,0.529971755304,-0.163933460682,024,13,16.7853822708
8.0,-5.0072145495,37.367290138,,-2.28872167779,0.762355008405,10.6126118018,80.5250633352,0.33492775398,37.1158244172,,,-1.91874262894,1.3040805176,,69.0,,,,,-0.047943696008,0.37367290138,0.0451830276365,,,,,,,,0.523513417336,0.163490023247,,1.36186791293,,0.0873973442984,,,0.345254499618,-0.608018523348,024,13,16.7853822708
9.0,1.00884108472,21.9955368574,,-2.71338187141,0.611040504447,10.3205494222,125.273254758,0.274127370009,21.894435381,,,-2.4681170104,-8.91909480144,,69.0,,,,,0.00823099379283,0.219955368574,-0.28650583683,,,,,,,,0.528800203636,0.103337557606,,-8.59517510491,,0.171182026032,,,0.150091129503,-1.08679833812,024,13,16.7853822708
10.0,8.13907759629,8.54924560071,,-2.38905750443,0.649867315006,9.96324076136,285.705628649,0.538989110327,8.79617766444,,,-3.53675586983,-44.4490031018,,69.0,,,,,0.0855922219613,0.0852884856357,-0.866144386037,,,,,,,,0.439055418632,0.104756426912,,-45.4081800109,,0.298264340692,,,0.560077178656,-1.47387356013,024,13,16.7853822708
11.0,-14.7888964041,-1.36669283449,747.833333333,-1.73254311022,0.860897345509,9.61360673045,305.318900446,0.659271330359,-1.18492738527,,,-6.61435386906,-5.71347521494,,69.0,,,,,-0.148146658528,-0.0135955899789,-0.0115519038369,,,,,,,,0.249614877985,0.118490731428,,-6.58784275339,,0.247674310765,,,1.35991750741,-1.55709589886,024,13,16.7853822708
12.0,2.40174777825,-9.38231451303,,-1.41976392733,0.991483899717,9.38026501539,238.636439689,-0.338035901516,-9.53842520921,,,-8.87956187415,51.0996147067,,69.0,,,,,0.0283260806955,-0.0943318016803,1.0,,,,,,,,0.169577206012,-0.138138746837,,50.8316527791,,0.612709234607,,,1.74373242769,-1.53595573068,024,13,16.7853822708
13.0,-32.0445757391,36.247838019,,-1.94985606532,1.13668570168,9.2191189643,90.0955736281,-0.868683552497,36.8733360476,,,-4.87983845992,41.018078734,,69.0,,,,,-0.331729797066,0.372700766027,1.0,,,,,,,,0.192387001253,-0.169058166933,,41.1191052023,,0.459476113228,,,1.59534110169,-1.64266879171,024,13,16.7853822708
14.0,-0.253213885296,40.5336651897,,-1.33016190165,0.987750865922,9.22630955615,110.009694673,-0.830276846818,40.5490257723,,,-3.00449111035,4.2488325685,,69.0,,,,,0.000662963841091,0.405336651897,0.131750571396,,,,,,,,0.448882070613,-0.217664669627,,3.95251714187,,0.105897260952,,,0.864960060683,-1.9891577685,024,13,16.7853822708
15.0,-1.13582543286,50.1050575328,828.0,2.74717086354,0.588132845272,9.50044323067,93.4077703062,-0.330832913688,50.0504794936,,,-2.50353920245,0.607370653199,,69.0,,,,,-0.00801606601574,0.501050575328,0.0187005983595,,,,,,,,0.670211185881,-0.126764473572,,0.567652485407,,0.352294835401,,,0.287315960797,-2.48167761124,024,13,16.7853822708
0.0,13.2893659216,43.4960239747,,2.80916814633,0.137793562738,9.17329505806,142.817263961,-0.0692722354442,43.2938467069,,,-3.12194868822,-10.2219403815,,72.0,,,,,0.132629055946,0.434960239747,-0.338445824223,,,,,,,,0.375578380293,0.0345832032013,,-10.1522002016,,0.955515722686,,,0.0587959960526,2.33844798484,024,14,12.7340381145
1.0,3.25715849874,43.9320697346,843.666666667,2.63700189774,0.1559848828,9.29494836782,119.709660591,-0.209220904104,43.5905495512,,,-3.17462327513,0.220329816388,,69.0,,,,,0.0328178014428,0.439320697346,0.00892180900752,,,,,,,,0.582599300995,0.101126680257,,0.266993918909,,0.740034960689,,,0.126394911368,1.88574296622,024,14,12.7340381145
2.0,6.52763941417,29.7984510849,,2.404009563,0.422713766806,9.55291825401,151.514675215,-0.336480012208,29.8613858698,,,-3.32258974765,-7.06975430536,,69.0,,,,,0.0644621162192,0.297984510849,-0.242747477787,,,,,,,,0.588920613029,0.143311096836,,-7.2824243336,,0.537221125665,,,0.129501732138,1.33489851293,024,14,12.7340381145
3.0,-14.4549900394,15.36495235,,2.19863713918,0.52289659492,9.93882629475,88.5907901279,0.0968223556552,15.2324373449,,,-2.48595739007,11.0281541472,,69.0,,,,,-0.143980522174,0.152118639229,0.372182471783,,,,,,,,0.578525788566,0.00229726649751,,11.1617903618,,0.45644100654,,,0.0552548540155,0.873446457389,024,14,12.7340381145
4.0,-1.95404827394,11.5493414769,,2.1473213457,0.449513704082,10.4052607137,164.316718857,-0.387574491208,11.3505776135,,,-3.61166967876,-0.477546201434,,69.0,,,,,-0.0190357035619,0.11503753134,0.15161619398,,,,,,,,0.510753570091,-0.154437723456,,-0.139329498491,,0.519962690933,,,0.402931344495,0.588841694556,024,14,12.7340381145
5.0,44.6027346303,-3.02851594132,,2.01321008689,0.223044826587,10.7984396181,264.256648575,0.44551184538,-2.65036750629,,,-3.12835049866,-44.1087503599,,69.0,,,,,0.446027346303,-0.0303505869401,-1.0,,,,,,,,0.223548974411,0.212278267604,,-44.2625534701,,0.662776736549,,,0.876247483201,0.447584999869,024,14,12.7340381145
6.0,7.54971463329,36.5185226487,851.666666667,2.64513067468,0.591045427069,10.7910463419,94.9165408886,0.704101201482,36.3912541495,,,-1.56458054616,-12.3846039295,,69.0,,,,,0.0747611160127,0.365185226487,-0.40963359641,,,,,,,,0.348984997573,0.309991179254,,-12.4912292154,,0.373784312388,,,0.42439096679,0.103517264984,024,14,12.7340381145
7.0,-2.94596974407,23.1608281794,,-1.45953257735,0.956039958345,10.5984860206,65.4566829277,0.448714004428,23.2923768187,,,-1.06855753142,-4.46164080781,,69.0,,,,,-0.0285643859877,0.231608281794,-0.14711562552,,,,,,,,0.427959323714,0.188526103182,,-4.41346876559,,0.0755055708922,,,0.132639094074,-0.316888538952,024,14,12.7340381145
8.0,-33.7137636246,36.5138575277,,-2.64822116836,0.972526904237,10.3066343806,7.84989624611,0.167671109599,36.4467264475,,,-1.55203103999,22.4508662402,,69.0,,,,,-0.337195029769,0.365138575277,0.512342324547,,,,,,,,0.532908156998,0.0297412527783,,22.6191132636,,0.130699982304,,,0.169592232451,-0.702047156498,024,14,12.7340381145
9.0,15.917623419,34.6246735324,,-2.66123803008,0.644552748931,10.1063159526,138.195865737,0.109641750649,34.5779742851,,,-2.35679498763,-15.7143021775,,69.0,,,,,0.158885902806,0.345920697369,-0.213192366336,,,,,,,,0.636998128169,-0.146960425642,,-15.6374048016,,0.216696628,,,0.154585709751,-1.24679968191,024,14,12.7340381145
10.0,-18.0944714407,24.1171772724,,-2.6566182955,0.476756867202,9.87637067923,-38.255709877,-0.276740836858,24.3036130609,,,-1.32324885055,38.2194542862,,69.0,,,,,-0.180878578802,0.240346584455,0.895162284157,,,,,,,,0.592881158004,-0.0415447793458,,38.2934183903,,0.483921930095,,,0.444506630068,-1.82835254247,024,14,12.7340381145
11.0,-14.8425011866,55.8193959779,1173.75,-0.120946171263,0.406150439335,9.77629406283,-45.8319140241,-0.7570386202,55.8833425427,,,-0.539222401696,24.5821182287,,69.0,,,,,-0.148425011866,0.558193959779,0.817129927464,,,,,,,,0.721787374887,-0.174357309083,,24.5507902197,,0.555026093025,,,0.459825137353,-2.43472344453,024,14,12.7340381145
0.0,5.53918380249,74.2354809033,771.333333333,2.80601307654,0.113993178779,9.17679115523,147.045357338,-0.0801785918145,74.2465813262,,,-3.60835328922,-9.39438478989,,80.0,2.2999284541929272,9.17626710908168,-0.001196491109319371,0.47735125576981147,0.0567078987446,0.742354809033,-0.309740179078,,,,,-0.001196491109319371,0.47735125576981147,,0.47735125577,-0.00119649110932,,-9.29220537233,,0.927639299069,,,0.0617995583668,2.29853152254,024,15,12.0056922436
1.0,-3.16169535336,67.446058062,,2.58502140068,0.24329506544,9.4274035979,134.852657292,-0.304212042772,67.3033771436,,,-4.04572294641,2.92607209349,,80.0,1.673457950864861,9.426225236537459,0.06700655722308772,0.8632508576331935,-0.0315649956046,0.67446058062,0.086974070384,,,,,0.06700655722308772,0.8632508576331935,,0.863250857633,0.0670065572231,,2.78539503564,,0.667960900915,,,0.154072313305,1.67102556752,024,15,12.0056922436
2.0,-12.7170203694,56.7902042051,,2.44856261989,0.499545619524,9.98900145022,181.934124384,0.116543851684,56.8763691527,,,-5.12345125615,7.40874712431,,80.0,0.9140321606173772,9.987349625994302,-0.04421542752048393,1.0365176373713825,-0.123128492865,0.567902042051,0.245273250338,,,,,-0.04421542752048393,1.0365176373713825,,1.03651763737,-0.0442154275205,,7.35182837413,,0.455899726339,,,0.143631188257,0.912154743635,024,15,12.0056922436
3.0,-38.2759271755,-12.0890775579,,2.72777988947,0.628892532772,10.6980607868,306.869977611,0.615950261245,-12.3138630937,-0.3074907582404474,0.14110831957058956,-8.77352378704,29.0934765251,,80.0,0.17981623778235853,10.638906443622911,-0.48097464363766207,0.9730975679979443,-0.383189481816,-0.0959964154291,0.639274886733,,,0.11078412079665935,-0.23669907668898163,-0.3200192714891548,0.8977643658562157,,0.973097567998,-0.480974643638,,29.169456529,,0.328785605378,,,0.275502782391,0.113170613666,024,15,12.0056922436
4.0,11.9904628675,-12.1648309625,,-2.19714219937,0.235001492817,11.3406126858,358.698065154,0.648758165147,-12.2761367939,-0.3921555173924242,-0.04815465661105311,-9.81205780706,21.5290280846,,80.0,-0.557467669644093,11.343292320552337,-0.5195032928742782,0.2627792044672106,0.11956088057,-0.121497172491,0.447125078126,,,-0.03428797585800956,-0.3142038334331197,-0.2052994594411585,0.2970671803252203,,0.262779204467,-0.519503292874,,21.382123811,,0.732005250009,,,0.581849411916,-0.554668768955,024,15,12.0056922436
5.0,-9.97868768213,40.611687725,778.5,-2.36541173345,0.0988339432264,11.622027569,59.4683936722,0.31754952675,40.3059021728,-0.2582841832926952,-0.1825913768741567,-1.98809192396,8.98472409012,,80.0,-0.9338523751251395,11.622540624527778,-0.340013488378697,0.25766597748916276,-0.100783925978,0.40611687725,0.235424495555,,,-0.14769364372134858,-0.2112888444090813,-0.12872464396961555,0.4053596212105112,,0.257665977489,-0.340013488379,,8.8929612062,,1.00330715806,,,0.496930333817,-0.933353244761,024,15,12.0056922436
6.0,18.9414596957,46.0650902112,,-1.98653359175,0.145133205157,11.4783159745,-27.5203891798,0.234415284754,46.3047108253,-0.030999377637440043,-0.034743330749656576,2.38163437968,-25.8969903855,,80.0,-1.3559882871132674,11.454248675695629,-0.05037486103407034,0.5613660721126482,0.189706249385,0.45497346917,-0.434673953581,,,-0.031499294885608854,-0.02848288234459427,-0.04126033868380016,0.5714458464760431,,0.561366072113,-0.0503748610341,,-25.6259011296,,0.983064257233,,,0.321794454739,-1.33473608559,024,15,12.0056922436
7.0,40.5684808386,22.6346444383,,-2.04173599108,0.175497060375,10.8508806446,48.9353266523,-0.565625764163,22.6521919406,,,0.587974787192,-24.4457691028,,80.0,-1.5262251380039342,10.854471316985693,0.23055533964417183,0.6572540638603948,0.405684808386,0.228146116284,-0.776577827527,,,,,0.23055533964417183,0.6572540638603948,,0.65725406386,0.230555339644,,-24.5444688172,,0.766207554903,,,0.0451514311539,-1.52699377417,024,15,12.0056922436
8.0,2.4415543296,33.3767839781,,-2.63357159977,0.22365747546,10.2388705014,-0.365600781756,-0.385452443708,33.3820105743,-0.2781845552631377,-0.09626943051755459,-0.898351876781,14.8510922392,,80.0,-1.7264453476659396,10.270877462679852,0.13200605021029863,0.5307363625539183,0.0258955303003,0.333278088783,0.490350412152,,,-0.07511827447022035,-0.2150594310662662,0.3126559723059622,0.5938357131089035,,0.530736362554,0.13200605021,,14.7105123646,,0.714826537642,,,0.0925437802638,-1.74520244152,024,15,12.0056922436
9.0,14.476186288,36.1218863547,,-2.83878938241,0.212349512743,10.0060089263,357.087745344,-0.200659668973,36.1882693041,-0.3925530770417355,-0.08877040398334392,-6.0992047797,-42.5450136175,,80.0,-2.2290092203313345,10.006461363288432,-0.052413205672263305,0.607659940907538,0.146066349527,0.361218863547,-0.691733917437,,,-0.07192643104158522,-0.3138798159092386,0.2614666102369753,0.6795863719491231,,0.607659940908,-0.0524132056723,,-42.5583346265,,0.706127232162,,,0.371499518999,-2.23082689771,024,15,12.0056922436
10.0,17.2949218878,61.4447157322,983.166666667,1.04188211488,0.317156842639,9.9753510273,275.598703096,-0.659199694836,62.0159027813,-0.3792140825587081,0.08768484953923927,-6.79061164203,-8.74917087564,,80.0,-2.852035591893764,9.975123155255572,0.0017819728631261616,0.7765479773736014,0.172083600291,0.524102158761,-0.165238373724,,,0.06673992522828788,-0.30582613874149467,0.30760811160462087,0.7098080521453136,,0.776547977374,0.00178197286313,,-9.71230997462,,0.534362847553,,,0.510728631522,-2.85316034502,024,15,12.0056922436
11.0,-6.36400313298,23.2375567451,,2.5515224448,0.618852491018,10.3229195098,451.641095512,-0.0188718154165,23.2959156029,-0.0934257626387731,0.06845158676152174,-10.7646659151,-3.87036667996,,80.0,-3.6946608901951565,10.346688783349565,0.11168862850437229,0.8400104489819918,-0.0631981625472,0.232286061777,-0.0552172844953,,,0.06611272346838665,-0.0913983760249682,0.13362423875036467,0.824143395349579,,0.840010448982,0.111688628504,,-3.75055333602,,0.315586717931,,,0.225444102252,-3.65224330364,024,15,12.0056922436
0.0,9.87812795354,55.129485387,1087.6,2.82205075097,0.17021611441,9.21083295447,189.955294904,-0.100073589797,54.812925536,,,-4.33403540904,-12.1430729741,,68.0,2.3512659794077084,9.21042718471273,0.020807116062104992,0.4082400791603124,0.0981095655586,0.55129485387,-0.397510468304,,,,,0.020807116062104992,0.4082400791603124,,0.40824007916,0.0208071160621,,-11.909903067,,0.981111596731,,,0.047255800659,2.3499674543,024,16,11.6099140644
1.0,-0.745151162325,52.1929745046,,2.59007904693,0.143511901442,9.37193905657,118.903479928,-0.27586822844,52.2915437213,,,-3.3903836728,3.57272570447,,68.0,1.8486995902491683,9.370994886564999,0.08561273573061508,0.6465720556387915,-0.00617185743704,0.521929745046,0.115164163401,,,,,0.08561273573061508,0.6465720556387915,,0.646572055639,0.0856127357306,,3.45492490202,,0.771058759447,,,0.0547693122108,1.84649923137,024,16,11.6099140644
2.0,-6.0399765469,62.4004458791,,2.39236228689,0.39107329562,9.77120281251,99.8933891017,-0.0852293817179,62.6953716907,,,-3.61010400149,9.84301366049,,68.0,1.2117696094174029,9.770075195695664,0.05715103738358656,0.890729060734677,-0.0603894084357,0.623555781909,0.161087617049,,,,,0.05715103738358656,0.890729060734677,,0.890729060735,0.0571510373836,,9.7562121265,,0.574733613964,,,0.0699743133901,1.2102583834,024,16,11.6099140644
3.0,-40.731549893,22.9056160926,,2.525349569,0.539714206242,10.4092968604,168.270343542,0.584342883016,22.682866939,-0.14183276355935,0.073591012546846,-5.74765213086,28.5490919904,,68.0,0.5603924533340768,10.386198125006446,-0.23970188045132632,0.8713737080274652,-0.40731549893,0.229056160926,0.90014951569,,,0.044251733875219426,-0.0831662874662954,-0.2280586002060449,0.8651784652849347,,0.871373708027,-0.239701880451,,28.6795317379,,0.399557075234,,,0.0777498609338,0.538189286459,024,16,11.6099140644
4.0,4.98208304388,-36.2196484257,,-0.795261863955,0.479484819079,11.0599154761,317.778153214,0.695657869374,-36.1703408923,-0.570500800694033,0.01816039317367781,-7.41665961037,8.58765691374,,68.0,-0.13826636288567612,11.05821875040617,-0.7418944001956389,0.46918905987032106,0.0509591492454,-0.361759808193,0.286126778651,,,0.01928271714200496,-0.4513557517864808,-0.290538648409158,0.449906342728316,,0.46918905987,-0.741894400196,,8.58257349656,,0.466583538879,,,0.256056111979,-0.139948271346,024,16,11.6099140644
5.0,106.090962471,65.2677882282,747.166666667,-2.53560282166,0.0816914549424,11.5491228151,-436.828182906,0.20471796519,65.5707686308,-0.5310957313939468,-0.27629034072276537,10.5300285909,-1.39727420113,,68.0,-0.5748244739903183,11.548326578370975,-0.27972581668128443,0.09231586701192411,0.77365603824,0.615820118061,-0.0465245503895,,,-0.2186159426207259,-0.42595838274849945,0.14623256606721494,0.31093180963265,,0.0923158670119,-0.279725816681,,-1.38712877754,,0.834392589551,,,0.347368910186,-0.575546993749,024,16,11.6099140644
6.0,57.0988682799,29.1777114243,,-2.50763064848,0.159736595103,11.3920521717,-317.35783145,-0.158852988018,28.933781744,-0.5240076927074321,-0.29234510621197246,8.12757528128,-1.91168327678,,68.0,-0.826715976340926,11.394145992223011,0.286382851096993,0.4793675293978362,0.51634953219,0.292095898321,-0.0637533273786,,,-0.23496769410599125,-0.4186181658443175,0.7050010169413106,0.7143352235038276,,0.479367529398,0.286382851097,,-1.91702965175,,0.792967718971,,,0.468145107432,-0.827840047011,024,16,11.6099140644
7.0,34.2044452563,55.2217755261,,-2.72522240965,0.343605793997,10.8715096904,-125.970239359,-0.311312757616,55.2381882889,-0.4804298502221666,-0.1568669574801507,2.96603087247,-3.27071667657,,68.0,-1.07729989198271,10.87327699125913,0.39053779858288507,0.5595825221052401,0.341742056075,0.552440021834,-0.11501331647,,,-0.12952517071307101,-0.3931328324598526,0.7836706310427375,0.6891076928183111,,0.559582522105,0.390537798583,,-3.45039949411,,0.527016927479,,,0.612427206359,-1.07850788685,024,16,11.6099140644
